head,lemma,dep,pos,sim,relation
servir,tenir,advcl,VERB,0.4090096950531006,[]
rajouter,carotte,obj,NOUN,0.6066197156906128,[]
tronçon,gros,amod,ADJ,0.4387038052082062,[]
carotte,tronçon,nmod,NOUN,0.5668858885765076,[]
tronçon,aller,acl:relcl,VERB,0.412122517824173,[]
côté,pomme,nmod,NOUN,0.5799585580825806,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,sauter,acl,VERB,0.5997920036315918,[]
incontournable,betterave,appos,NOUN,0.5875810384750366,[]
récupérer,carotte,obj,NOUN,0.5619502663612366,[]
carotte,tendre,amod,ADJ,0.5636338591575623,[]
carotte,cuire,acl,VERB,0.7885313630104065,[]
récupérer,couper,advcl,VERB,0.4149295389652252,[]
cube,petit,amod,ADJ,0.5087730884552002,[]
cube,sel,appos,NOUN,0.6686338186264038,"[{""id"": 4242755, ""node1"": 6041, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
parfait,manger,advcl,VERB,0.5767198204994202,[]
manger,tiède,obj,ADJ,0.6568136811256409,[]
salade,petit,amod,ADJ,0.669308066368103,[]
salade,vert,amod,ADJ,0.6158227920532227,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]"
salade,goût,nmod,NOUN,0.6887590885162354,[]
cuire,viande,nsubj,NOUN,0.8064185976982117,"[{""id"": 2182411, ""node1"": 5115, ""node2"": 140100, ""type"": 0, ""w"": 73.0}, {""id"": 148035, ""node1"": 5115, ""node2"": 140100, ""type"": 13, ""w"": 100.0}, {""id"": 206249, ""node1"": 5115, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 722712577, ""node1"": 5115, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
disposer,cuire,advcl,VERB,0.694351851940155,[]
mettre,disposer,advcl,VERB,0.4183040559291839,"[{""id"": 930323, ""node1"": 132366, ""node2"": 116780, ""type"": 0, ""w"": 93.0}, {""id"": 53610572, ""node1"": 132366, ""node2"": 116780, ""type"": 5, ""w"": 222.0}, {""id"": 1642751, ""node1"": 132366, ""node2"": 116780, ""type"": 35, ""w"": 90.0}, {""id"": 645788261, ""node1"": 132366, ""node2"": 116780, ""type"": 666, ""w"": 2.0}]"
