head,lemma,dep,pos,sim,relations
goût,immédiat,amod,ADJ,0.5191317200660706,[]
goût,bonbon,nmod,NOUN,0.5746467709541321,"[{""id"": 914323945, ""node1"": 119233, ""node2"": 120500, ""type"": 0, ""w"": 21.0}]"
fabriquer,violette,nsubj:pass,NOUN,0.5162836313247681,[]
pain,épice,nmod,NOUN,0.6975365281105042,[]
racheter,confiserie,nsubj:pass,NOUN,0.4428027272224426,[]
lieu,fabrication,nmod,NOUN,0.4120048880577087,[]
tradition,poursuivre,acl,VERB,0.452669233083725,[]
poursuivre,production,obj,NOUN,0.4265871942043304,[]
bonbon,autre,amod,ADJ,0.5216131210327148,[]
production,bonbon,nmod,NOUN,0.5329039096832275,[]
bonbon,appeler,acl,VERB,0.4576800763607025,[]
cerise,appeler,acl,VERB,0.4479644894599914,[]
mets,pâtisserie,nmod,NOUN,0.5646107792854309,"[{""id"": 96365625, ""node1"": 114839, ""node2"": 25966, ""type"": 0, ""w"": 45.0}, {""id"": 578482674, ""node1"": 114839, ""node2"": 25966, ""type"": 8, ""w"": 30.0}]"
variété,moelleux,amod,ADJ,0.5450512766838074,[]
appellation,vrai,acl,VERB,0.4167859256267547,[]
vrai,violette,nmod,NOUN,0.4771750271320343,[]
vrai,marque,nsubj,NOUN,0.4227314889431,[]
marque,déposer,acl,VERB,0.4290319681167602,"[{""id"": 15048807, ""node1"": 143180, ""node2"": 35714, ""type"": 26, ""w"": 30.0}]"
produire,confiserie,nsubj,NOUN,0.5104156136512756,[]
produire,tonne,obj,NOUN,0.4370792508125305,[]
tonne,violette,nmod,NOUN,0.4792919456958771,[]
tonne,jour,nmod,NOUN,0.451011061668396,[]
bonbon,menthe,nmod,NOUN,0.5413217544555664,"[{""id"": 376231, ""node1"": 120500, ""node2"": 97057, ""type"": 0, ""w"": 58.0}]"
violette,vraie,amod,NOUN,0.4568893313407898,[]
offrir,violette,nsubj:pass,NOUN,0.4439588785171509,[]
appeler,violette,obj,NOUN,0.4054060280323028,[]
région,autre,amod,ADJ,0.4474375247955322,[]
