head,lemma,dep,pos,sim,relations
faire,fleur,nsubj:pass,NOUN,0.5817016363143921,[]
fleur,grappe,nmod,NOUN,0.4410747289657593,"[{""id"": 421882893, ""node1"": 28985, ""node2"": 75549, ""type"": 0, ""w"": 1.0}]"
avoir,parfum,obj,NOUN,0.4676326811313629,[]
parfum,intense,amod,ADJ,0.4665446877479553,"[{""id"": 1021986269, ""node1"": 55249, ""node2"": 108182, ""type"": 17, ""w"": 26.0}]"
avoir,fruit,nsubj,NOUN,0.4665964841842651,[]
fruit,diamètre,nmod,NOUN,0.4816464185714721,[]
diamètre,moyen,amod,ADJ,0.4504528641700744,[]
hauteur,moyen,amod,ADJ,0.4634061157703399,"[{""id"": 880250310, ""node1"": 58170, ""node2"": 34933, ""type"": 0, ""w"": 20.0}]"
hauteur,court,amod,ADJ,0.4307155013084411,[]
clair,pulpe,nsubj,NOUN,0.5357201099395752,[]
signaler,gout,obj,NOUN,0.5107545852661133,[]
pépin,moyenne,nmod,NOUN,0.4009256660938263,[]
écrire,espèce,obj,NOUN,0.4124640226364136,[]
type,vaste,amod,ADJ,0.4264984726905823,[]
diviser,qui,nsubj,PRON,0.4017997980117798,[]
type,diviser,acl:relcl,VERB,0.4496233165264129,[]
diviser,faire,advcl,VERB,0.4464992582798004,[]
faire,citron,obj,NOUN,0.6605103015899658,[]
groupe,autre,amod,ADJ,0.4054754078388214,"[{""id"": 428811409, ""node1"": 53541, ""node2"": 7574, ""type"": 17, ""w"": 31.0}]"
classer,que,obj,PRON,0.4126411080360412,[]
hybride,même,amod,ADJ,0.4366921484470367,[]
travailler,hybride,nsubj,ADJ,0.404967337846756,[]
hybride,maximum,amod,ADJ,0.410254567861557,[]
maximum,différent,amod,ADJ,0.4118919968605041,[]
travailler,placer,advcl,VERB,0.4227439165115356,[]
placer,distinct,obj,NOUN,0.4256392121315002,[]
proche,variété,nsubj,NOUN,0.4140306413173675,[]
lime,mexicain,amod,ADJ,0.4568469524383545,[]
partager,citron,nsubj,NOUN,0.6249369978904724,[]
créer,note,obj,NOUN,0.4274313747882843,[]
note,exister,acl,VERB,0.4205808043479919,[]
apparenté,fruit,nsubj,NOUN,0.4584103226661682,[]
note,apparenté,acl:relcl,ADJ,0.4143976867198944,[]
note,constituer,acl:relcl,VERB,0.4277456700801849,[]
citron,qui,nsubj,PRON,0.5189059376716614,[]
lime,indien,amod,ADJ,0.4797415435314178,[]
rencontre,pulpe,nmod,NOUN,0.522706925868988,[]
pulpe,acide,nmod,NOUN,0.5300120711326599,"[{""id"": 352025137, ""node1"": 85081, ""node2"": 41368, ""type"": 777, ""w"": 10.0}]"
origine,cultiver,advcl,VERB,0.4281105101108551,[]
forme,acide,amod,NOUN,0.5108039379119873,[]
sel,Maroc,nmod,PROPN,0.6152412295341492,[]
préparation,répandre,amod,ADJ,0.5205345749855042,[]
préparation,Larousse,nmod,PROPN,0.4179317355155945,[]
nature,nombreux,amod,ADJ,0.4111652374267578,[]
nature,mort,amod,ADJ,0.4040100276470184,"[{""id"": 900891876, ""node1"": 143607, ""node2"": 122864, ""type"": 0, ""w"": 20.0}, {""id"": 581844271, ""node1"": 143607, ""node2"": 122864, ""type"": 17, ""w"": 34.0}]"
citron,commun,amod,ADJ,0.5950895547866821,[]
citron,maximum,amod,ADJ,0.6034870743751526,[]
citron,faible,amod,ADJ,0.5924978852272034,[]
citron,citron,nmod,NOUN,0.5493960380554199,"[{""id"": 288998, ""node1"": 15386, ""node2"": 15386, ""type"": 19, ""w"": 57.0}, {""id"": 93905270, ""node1"": 15386, ""node2"": 15386, ""type"": 50, ""w"": 40.0}, {""id"": 376039104, ""node1"": 15386, ""node2"": 15386, ""type"": 51, ""w"": 32.0}, {""id"": 648885358, ""node1"": 15386, ""node2"": 15386, ""type"": 99, ""w"": 32.0}]"
citron,Maroc,nmod,PROPN,0.4797334969043731,"[{""id"": 241400992, ""node1"": 15386, ""node2"": 36344, ""type"": 777, ""w"": 8.0}]"
produire,fleur,obj,NOUN,0.5253342390060425,[]
fleur,violette,amod,NOUN,0.4775341153144836,"[{""id"": 375674, ""node1"": 28985, ""node2"": 118763, ""type"": 0, ""w"": 72.0}, {""id"": 2500682, ""node1"": 28985, ""node2"": 118763, ""type"": 8, ""w"": 305.0}, {""id"": 961868465, ""node1"": 28985, ""node2"": 118763, ""type"": 106, ""w"": 26.0}, {""id"": 1008562851, ""node1"": 28985, ""node2"": 118763, ""type"": 666, ""w"": 5.0}]"
taille,fruit,nsubj,NOUN,0.5129185914993286,[]
taille,moyen,amod,ADJ,0.4819190204143524,"[{""id"": 914964784, ""node1"": 142267, ""node2"": 34933, ""type"": 0, ""w"": 22.0}, {""id"": 967071224, ""node1"": 142267, ""node2"": 34933, ""type"": 666, ""w"": 2.0}]"
taille,rond,amod,ADJ,0.49000084400177,[]
pulpe,pépin,nmod,NOUN,0.4792089462280273,"[{""id"": 919849809, ""node1"": 85081, ""node2"": 143219, ""type"": 0, ""w"": 20.0}]"
similaire,fruit,nsubj,NOUN,0.4537569880485534,[]
caractère,seul,amod,ADJ,0.4265144169330597,[]
floraison,blanc,amod,ADJ,0.4756294190883636,[]
mandarine,petit,amod,ADJ,0.5596110224723816,"[{""id"": 418196396, ""node1"": 8003, ""node2"": 55222, ""type"": 0, ""w"": 12.0}, {""id"": 1793687, ""node1"": 8003, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
apparence,mandarine,nmod,NOUN,0.4635161459445953,[]
fin,peau,nsubj,NOUN,0.5238390564918518,"[{""id"": 1304503, ""node1"": 144718, ""node2"": 109785, ""type"": 0, ""w"": 30.0}, {""id"": 981764528, ""node1"": 144718, ""node2"": 109785, ""type"": 9, ""w"": 25.0}]"
fruit,gros,amod,ADJ,0.4932520389556885,"[{""id"": 94074084, ""node1"": 87286, ""node2"": 88096, ""type"": 17, ""w"": 36.0}]"
sensible,varier,advcl,VERB,0.4347099363803863,[]
varier,américain,amod,ADJ,0.4351286590099334,[]
varier,même,obj,ADV,0.4529802501201629,[]
sensible,lime,advcl,NOUN,0.4570199251174927,[]
citron,américain,amod,ADJ,0.5559812784194946,[]
nommer,fruit,nsubj:pass,NOUN,0.462486982345581,[]
donner,jus,nsubj:pass,NOUN,0.5764443278312683,[]
jus,dépourvu,acl,ADJ,0.5478870272636414,[]
avoir,fleur,obj,NOUN,0.4972228407859802,[]
fleur,pourpre,nmod,NOUN,0.4577825963497162,"[{""id"": 421882974, ""node1"": 28985, ""node2"": 47204, ""type"": 0, ""w"": 1.0}, {""id"": 961868454, ""node1"": 28985, ""node2"": 47204, ""type"": 106, ""w"": 31.0}]"
fruit,meilleur,amod,ADJ,0.4756276607513428,[]
fruit,royaume,nmod,PROPN,0.4542737901210785,[]
Brésil,lime,appos,NOUN,0.4337801039218902,[]
lime,Brésil,nmod,PROPN,0.4337801039218902,[]
garde,secret,nmod,NOUN,0.4197585582733154,[]
saveur,comparable,amod,ADJ,0.5618957281112671,[]
lime,Palestine,nmod,PROPN,0.4138782024383545,[]
pulpe,foncé,amod,ADJ,0.5271631479263306,[]
foncé,couleur,obj,NOUN,0.415122926235199,"[{""id"": 1305197, ""node1"": 43203, ""node2"": 40056, ""type"": 0, ""w"": 121.0}, {""id"": 377493, ""node1"": 43203, ""node2"": 40056, ""type"": 23, ""w"": 170.0}, {""id"": 1052017323, ""node1"": 43203, ""node2"": 40056, ""type"": 666, ""w"": 2.0}]"
pulpe,oranger,acl,VERB,0.5400043725967407,[]
chair,blanc,amod,ADJ,0.5433879494667053,[]
variété,signaler,acl,VERB,0.4359662234783172,[]
jus,où,nmod,PRON,0.4132437705993652,[]
mal,dent,nmod,NOUN,0.4364456236362457,"[{""id"": 796950033, ""node1"": 4078, ""node2"": 60902, ""type"": 0, ""w"": 30.0}, {""id"": 157438, ""node1"": 4078, ""node2"": 60902, ""type"": 15, ""w"": 84.0}]"
mal,maladie,nmod,NOUN,0.4109410345554352,"[{""id"": 1319554, ""node1"": 4078, ""node2"": 130400, ""type"": 0, ""w"": 94.0}, {""id"": 1071835145, ""node1"": 4078, ""node2"": 130400, ""type"": 3, ""w"": 5.0}, {""id"": 53609439, ""node1"": 4078, ""node2"": 130400, ""type"": 5, ""w"": 315.0}, {""id"": 615057144, ""node1"": 4078, ""node2"": 130400, ""type"": 6, ""w"": 17.0}, {""id"": 2051665, ""node1"": 4078, ""node2"": 130400, ""type"": 8, ""w"": -50.0}, {""id"": 377012235, ""node1"": 4078, ""node2"": 130400, ""type"": 20, ""w"": 35.0}, {""id"": 249874, ""node1"": 4078, ""node2"": 130400, ""type"": 22, ""w"": 70.0}, {""id"": 24623098, ""node1"": 4078, ""node2"": 130400, ""type"": 35, ""w"": 76.0}, {""id"": 980142614, ""node1"": 4078, ""node2"": 130400, ""type"": 666, ""w"": 3.0}]"
fruit,marquer,acl,VERB,0.4935727715492248,[]
fait,présence,nmod,NOUN,0.4538204371929168,"[{""id"": 915210142, ""node1"": 104957, ""node2"": 121639, ""type"": 0, ""w"": 20.0}]"
chapitre,citron,nmod,NOUN,0.5610268712043762,[]
chapitre,vert,amod,ADJ,0.4449594914913177,[]
fruit,lisse,amod,ADJ,0.5150339007377625,[]
analyser,fruit,nsubj:pass,NOUN,0.4697805643081665,"[{""id"": 1047029640, ""node1"": 21038, ""node2"": 87286, ""type"": 13, ""w"": 30.0}]"
utiliser,essence,nsubj:pass,NOUN,0.4456990957260132,[]
améliorer,essence,obj,NOUN,0.4091946184635162,[]
fleur,oranger,acl,VERB,0.4633012413978576,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]"
rose,muscade,nmod,NOUN,0.5419093370437622,[]
rose,cannelle,amod,ADJ,0.5358753800392151,[]
rose,jasmin,nmod,NOUN,0.4401787519454956,[]
formulation,eau,nmod,NOUN,0.5482275485992432,[]
eau,Cologne,nmod,PROPN,0.491559237241745,[]
composer,aromatique,amod,ADJ,0.4969443678855896,[]
ensemble,arôme,nmod,NOUN,0.508492112159729,[]
donne,note,obj,NOUN,0.4002121686935425,[]
extraction,vapeur,amod,ADJ,0.542641818523407,[]
vapeur,donne,acl:relcl,VERB,0.5438146591186523,[]
fruit,provenir,acl,VERB,0.4550626575946808,"[{""id"": 799210898, ""node1"": 87286, ""node2"": 6, ""type"": 0, ""w"": 25.0}]"
donne,travail,nsubj,NOUN,0.4156804084777832,[]
niveau,sucre,nmod,NOUN,0.6261330246925354,[]
pourcentage,acidité,nmod,NOUN,0.4956834614276886,[]
explosion,ration,nmod,NOUN,0.4442000985145569,[]
citron,vert,amod,ADJ,0.53326815366745,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
huile,essentiel,amod,ADJ,0.5718637108802795,"[{""id"": 12295232, ""node1"": 141971, ""node2"": 124060, ""type"": 0, ""w"": 30.0}, {""id"": 580648, ""node1"": 141971, ""node2"": 124060, ""type"": 5, ""w"": -37.0}]"
